5.213684839694939788e-01,9.259351952504469851e-01
3.846699683882849885e-01,7.105564872616360050e-01
9.747852751991059606e-01,3.734497481418829756e-01
6.547231494605799673e-01,7.232497530404380370e-01
2.055613982725730191e-03,1.710740324063040052e-01
5.473693606983019988e-01,9.517292076327180106e-02
5.923724758333810403e-01,1.883834054969620031e-01
1.452535160482449905e-01,4.503935483733480238e-02
1.284119160085850017e-02,2.674997775769050179e-01
7.459224507867799614e-02,6.535270441733850300e-01
6.214933157084560206e-02,5.038034594759179807e-01
9.773587832222230265e-01,6.365713170511919962e-03
6.533890396868760053e-01,6.305396054213470436e-02
1.651417170941769930e-01,9.236814410856550306e-02
4.084277917397020063e-01,8.424358881464300008e-01
9.318908479909360221e-01,4.207253919200680259e-01
3.923134407301239746e-01,7.328237063056850520e-01
4.185242516976039884e-01,8.023718030933729706e-02
1.531696174174899949e-01,6.568229041168149873e-01
9.662809943965060544e-01,9.633606910347529695e-01
9.994324497255420159e-01,9.970954801182719818e-01
8.948573228653370348e-01,4.163533410334929741e-01
6.908105469556670153e-01,8.297532779322989993e-02
4.427841696361080048e-01,7.554716465336740461e-01
2.245090584378100010e-02,3.647226887141529761e-01
8.872912484804359456e-01,6.377955364559879659e-01
5.964565655035799496e-01,7.904583852990240134e-01
3.853737877205170026e-01,3.808263551595120200e-01
8.747649083472960330e-01,9.668489408537710439e-01
8.335332957477189497e-01,1.259568176410640061e-01
8.141538039136789751e-01,3.390719781066879879e-01
2.716263259497699867e-01,3.681656716168379972e-01
4.053710910881270224e-01,7.515256555365420477e-01
2.122505202856490025e-01,2.603237311136880061e-01
7.386712275878809519e-01,1.095186762351089971e-02
5.960591968409330033e-01,9.951172422351349800e-01
9.980592047402979672e-01,4.141903737588379930e-01
8.272438135176100049e-01,5.836691048732559617e-01
9.366819433160169517e-01,7.843904761623089472e-01
5.001759920579249702e-02,3.775003575884380153e-02
2.554624316806110018e-01,5.021796278353880122e-02
1.660006556187069993e-01,3.141373576835049808e-01
2.516317914086960150e-02,1.003026086679249980e-02
5.991085257616920456e-01,2.646061306929239909e-01
8.713434507379830274e-01,6.475425508919490092e-01
5.796756451956319722e-01,3.175020800930310194e-02
4.443373325653309780e-01,2.088118347489670013e-01
9.257459381616409688e-01,9.668794922912340439e-01
3.307411355914550155e-01,1.143995373206900014e-02
1.986846019762079918e-02,4.040576029451509732e-01
4.616270761282700169e-02,7.976813409915789466e-01
7.318946758809939945e-01,8.322424214633480366e-01
5.275480673043619895e-01,8.326641926118029391e-02
8.061562731355359501e-01,3.563517491097250023e-01
3.404588872384490261e-01,4.021636298932840248e-01
9.038777373989309583e-01,1.682436999918920095e-01
5.795969583362629851e-02,4.661596695345829877e-01
5.152921686775769894e-01,4.084693685225079807e-01
8.368759006711220527e-01,7.352941277145079724e-01
3.014979205226079872e-01,9.174226627023610026e-02
4.667133054161670125e-01,5.818209484115679508e-01
8.449108017645310387e-01,4.457899428024080235e-01
7.855207997350590471e-03,3.319672981531390232e-01
1.950337416406550117e-01,6.087828980453380279e-01
9.995454953862910052e-01,7.624798045937780655e-02
1.147271985253569965e-01,2.072163331027619959e-01
4.395032963590679853e-01,7.715750134900739576e-01
8.400011791476299505e-01,3.550808046764050152e-01
4.185930158340649965e-01,4.643542644922479812e-01
7.960602248622440369e-01,1.889935606548119873e-01
3.188673227471959803e-01,7.361420350859720213e-03
4.275018745471459991e-01,9.624757944678079546e-01
8.895444591264729528e-01,4.531305034295290274e-02
1.819816852217029943e-03,2.067423793090240047e-01
1.871412136812080074e-01,6.758400569247660084e-01
3.859384421226860207e-01,7.463745824091859715e-01
7.792387525158930295e-01,1.326549517889979990e-01
1.046145985806779949e-01,5.882904244524900239e-02
2.042234207937700108e-01,4.961765366396960197e-01
4.370114264349310162e-01,6.456818546058959440e-02
6.254135983659590003e-01,1.716124657712490009e-01
8.129848049171990443e-01,7.917892977921280329e-01
3.762270186938430072e-01,2.604337716077589904e-01
2.808538112232229983e-04,1.797499209580440127e-01
8.075909067460950164e-01,9.756627967340829599e-01
9.059441158675429762e-01,1.646974173346059944e-01
4.378503434300060060e-01,1.184528835918520068e-01
3.890796093205099726e-02,8.071898749625979752e-01
1.675226271963539959e-01,4.988077749056999965e-01
7.856609848371549631e-01,8.005278323465400137e-01
2.328138711900619995e-01,3.736601244378289777e-01
9.192214300584510001e-02,4.763980589712960012e-02
7.685409463794730112e-01,4.932395842575340028e-01
5.789999640964399452e-01,3.205442878495829984e-01
2.354108709625190032e-01,8.334653498551229667e-02
2.323856631818740082e-01,2.230213517349509955e-01
9.978258908015930073e-01,9.625516708807410060e-01
5.265874211768689639e-01,8.103471360504960197e-01
2.774387236972979953e-01,6.524736980684999743e-01
6.167613702202989767e-01,3.875530828115369975e-01
4.374286736431540201e-01,7.446516606552940065e-02
8.105494898121889946e-01,1.755176617938309924e-01
6.827335200699929940e-01,8.593555181395019504e-01
8.828502071768800086e-01,3.312356118811790040e-01
2.554397828601009945e-01,7.879669193633840329e-01
3.259479767251329818e-01,1.405799444941440053e-02
1.277477438732599890e-01,2.058317173988699900e-01
9.996034600755979715e-01,1.720500663932379992e-01
8.451547766849419885e-01,6.546860813588949446e-01
8.989926739791259669e-01,4.799954156508070002e-01
2.442277639433289987e-02,1.614388499088809936e-01
4.192498669870919903e-01,2.407254433302750130e-01
9.918398367967360407e-01,1.089774540115940045e-07
7.473234647395019525e-01,5.298923648757299931e-01
8.496379921571080018e-01,7.482614539051020142e-01
3.234641894770610149e-01,5.268348560713019824e-01
8.833392242415230022e-01,4.628387128898239777e-01
6.776075389079280198e-01,5.558198804052210118e-01
8.611411525202370409e-01,5.516906310069370489e-01
3.358638122761360006e-02,2.701048988731549749e-01
4.156733069943640002e-01,6.290619333151710180e-01
7.825638727435080266e-01,4.408839574147139784e-01
3.009984100765960083e-02,7.595429411404299724e-01
5.188460141989399699e-02,1.008870294743850066e-01
9.985452195820020416e-01,8.399343320806119673e-01
8.224828766442550121e-01,9.364611088385470516e-01
2.613614743958809772e-01,7.516765848469879607e-01
1.831839874951370073e-01,3.711748929753290183e-01
2.768025549421099796e-01,9.873850335952090163e-01
6.443965177832459978e-02,9.301693587605880387e-01
7.161023170554220441e-02,1.788404141165300110e-01
1.071866762631560055e-01,2.292115900466629996e-01
8.738077366225180387e-02,5.584005197364119710e-02
8.024294617293420417e-01,5.050237815661320351e-01
7.013626180886169958e-01,3.321942882089120030e-01
5.086840309588870346e-01,5.070938575891430489e-01
2.546491108746239962e-01,6.934595728666199665e-01
4.257194611920310234e-01,4.750629849365770041e-01
3.788298296220490250e-04,3.576178452442639877e-01
4.373207119001980003e-01,8.549422863673530326e-01
7.482340242729860202e-01,5.163725501686790009e-01
3.482529862739959792e-01,6.914074069339390394e-02
8.827384021946249604e-01,1.458517315622220034e-01
2.740269849588479745e-01,3.230825980140539788e-01
6.579178287746929588e-01,1.250592952228659904e-01
6.203031185503530276e-01,3.778482554485249750e-02
6.574301512229689948e-01,1.509565661639979961e-01
3.869537866569749962e-01,9.373483232009589550e-01
3.483256394027839931e-01,8.462208078836469527e-01
4.212362216075870025e-01,1.614646884477380084e-01
1.612902333176579883e-01,4.570071244942339878e-02
9.102903790733519740e-01,4.890998977665860226e-01
8.758647992252670267e-02,8.293260142355659559e-01
2.517652602236099962e-02,3.702135880598130258e-01
4.617839009396320082e-01,8.274797214255920075e-01
4.688212169487159797e-01,8.560325942292159596e-01
7.875696487733809814e-01,6.610148258297919854e-01
8.606054272826809681e-01,3.369904271676259916e-02
4.874724734161479944e-02,3.777862290591210148e-01
2.963265634591260023e-01,7.032673054927499612e-01
3.082159811984480080e-01,1.848973249608230063e-01
9.426733813412960239e-02,5.532839569685750192e-01
8.045158138784890278e-01,2.782531730659619784e-01
5.961724951242860504e-01,9.717435458735319553e-01
3.111141252725769801e-01,2.796111067745279954e-01
6.640132802656050111e-03,1.548712563601899953e-06
7.556731133308319803e-01,5.320970455591139681e-01
1.476278270255830007e-02,7.317008918900309578e-01
1.537621664859049886e-01,3.664461949680299924e-01
7.653751863605360306e-01,2.593153801055440022e-01
8.359273560420299454e-01,7.072014190329080074e-01
3.977190400443970097e-01,4.650634385251199987e-01
3.048188845512350004e-02,9.828695424757729615e-01
8.094558702671850181e-01,4.190257012027390204e-01
2.855423272184369754e-01,2.845189606348950129e-01
3.985572876876319892e-01,3.741522265629609878e-01
6.935523789582920262e-01,9.820783156064150088e-01
9.930208611265329832e-01,1.496094358996570006e-01
4.581430366882179861e-01,6.214628899038430326e-02
4.028102283378159898e-01,4.479560706722600094e-01
7.827958681465809754e-01,8.068975862722259640e-01
4.445934478151000180e-01,4.622275069327280161e-01
3.879819826099650260e-01,8.250349185431929411e-02
3.890091616179640055e-01,9.685107573827930194e-01
7.620245897443269634e-01,4.847084965671710211e-01
3.493655681926530296e-05,7.080679950265740263e-01
1.984509172389509885e-02,8.676137264385910264e-01
6.364033080318820534e-01,4.092372587310480134e-03
9.478640516986990283e-01,3.203308514648980226e-02
7.575910930650909814e-01,7.196144918075350061e-01
2.608994922345290179e-01,7.423112093418360313e-01
7.306817800581359990e-01,7.927252203024039989e-01
6.098823103482230445e-01,3.348124901076189874e-01
2.582710946185339806e-01,6.817141274359530545e-01
7.838129910825929469e-01,1.188164246827440040e-01
6.300042515923780506e-01,1.122743106463540003e-01
6.830217487924900022e-01,8.680316829285620317e-01
5.074497845213400415e-01,9.302142077153819910e-01
7.196447495176839793e-01,9.016902340587310549e-01
1.326624210045339869e-01,4.964932828195309789e-01
3.124223725870119983e-01,4.928851127267199761e-01
2.770197628580979843e-01,8.228858899631550372e-01
5.742163379986839900e-01,9.029793816114659588e-01
1.906504273210180012e-01,5.601473865037790434e-01
8.511135745158000532e-01,5.037282188845220166e-01
1.076480629449799997e-01,2.103277295155850102e-01
5.973318572475180277e-01,2.750563122729929866e-01
8.235257523148750147e-01,2.371542089361889927e-01
9.464273385256900539e-01,2.039335795595980105e-01
3.420484043708379995e-01,7.163485974988910154e-01
7.866925785530159976e-01,5.355362349012380285e-01
1.851588612807280043e-01,4.743460250860970229e-01
9.535841941284759482e-01,9.094343098419059856e-01
1.191299776565050011e-01,6.153833921391219652e-01
8.137927919505220098e-01,8.190873370460399761e-01
7.972600832337509713e-01,7.263495900285780182e-01
9.120677977902470479e-01,7.261723569839889647e-01
3.492186494381990247e-01,1.748817120666329994e-01
4.818060926101039865e-01,6.415945834456869834e-01
1.599953189889750105e-01,3.783859328584370241e-01
1.436601811320349989e-02,8.765249586921369795e-01
2.642627628630940251e-01,5.616819277913569497e-01
1.715836830536389968e-01,2.847399464756200094e-01
4.807899663999959938e-01,1.317888514871929928e-01
1.271827957240080076e-01,9.870956261787190433e-01
8.127910820161710070e-01,1.211307877376159997e-01
3.220658089684729775e-01,4.688344901517709773e-01
5.116168213855379898e-01,8.828258501566249583e-01
6.946498152334860121e-01,3.233771679396549859e-01
2.148190704523139927e-01,8.778221386866259524e-01
9.422454910810659778e-06,4.762697446134390167e-01
8.669963973641350297e-01,4.595025021313510205e-01
5.489701718011840148e-01,8.408416802817939573e-01
9.351356740060310369e-01,9.519010225594040087e-01
2.450766845551179962e-01,3.957349319092000328e-02
7.601016974141919791e-01,6.005330953200339605e-01
5.103287445397339805e-01,9.746695319476660346e-01
7.641080805223300354e-01,9.501505230160729454e-01
8.665001625623479642e-01,1.540602890081320120e-01
9.646267042657420410e-01,2.647308982981920189e-01
7.329120797429660161e-01,1.277343095595809925e-03
8.323136248422650096e-01,9.118719913687189926e-01
9.199168450264969543e-01,5.699842501843549458e-01
9.825747491882349527e-01,2.887420892856730203e-01
6.214879688646749445e-01,7.450814316210979671e-01
7.488231271390880517e-01,2.074400026966010113e-01
7.188370150034430195e-02,8.546045586500760072e-01
9.759179207994249650e-01,8.362728017494700516e-01
8.019942970753299871e-01,4.512776286297700001e-01
5.643141379023870474e-01,8.187045382300469631e-01
9.203879738398089705e-01,5.788662493318810255e-03
6.565168129467999769e-01,5.269189780594289718e-02
7.190416105912490474e-01,1.982984391164510085e-01
7.521908530609550114e-01,3.304362537008050105e-02
3.973010209892690048e-01,9.856211413597379956e-01
4.162458148486610117e-03,3.264150474777319840e-03
7.475717622257670447e-01,7.326438880472599946e-01
8.195569465622229988e-01,2.577065598095600041e-02
1.879582205480669899e-01,4.217908015042510228e-01
2.717828768971899955e-01,6.373114732514979508e-01
6.575148217325660349e-01,1.330760211118059942e-02
1.404378595784190054e-01,8.072771087404970181e-02
9.523893351985930344e-01,9.946644273803849634e-01
5.756396612380129674e-02,8.838203804320150514e-01
1.017123052531779953e-02,3.084534947765710244e-01
2.368037974867180095e-01,3.928620646009179929e-01
9.621366456158140235e-01,2.486173135185759941e-01
8.095782079822769761e-01,2.530719172515459858e-01
6.390512974209510144e-01,7.819238287745440275e-01
3.825891520483599897e-03,1.588121232137729988e-01
9.719036447280989810e-01,2.482551771673760163e-02
9.103746459211770059e-01,5.433833701695810481e-01
2.260188988142929900e-01,6.532056214376630310e-01
7.865953220689350101e-01,4.323623464660210081e-01
9.121854042066219748e-01,3.296775891579950112e-03
4.354788652437570073e-01,1.795544711127239901e-01
9.379189366937700223e-01,2.749254581862140001e-01
9.135538301838640463e-01,2.192864235741029955e-01
9.714684317657730217e-01,6.827679674327440384e-01
3.054240535840099802e-01,2.614241851065949862e-01
4.927545891221949970e-01,3.187914022805509728e-01
2.943095849234240169e-01,6.984497792532819993e-01
1.037811462700120035e-01,8.429601410241189807e-01
1.181945866824550046e-04,1.597967649869480034e-01
4.960399526768299872e-03,1.494474124557720052e-01
5.827878136209839743e-01,7.432793283202819845e-01
6.621658086388180348e-03,1.326866351806879896e-01
4.229476526186889962e-01,6.859706435059169383e-02
3.476501237049399728e-01,1.986829828184759894e-01
1.784823401500020001e-01,7.200478958842599919e-01
6.655897789862770253e-01,1.352021150512670022e-01
9.952920794089099576e-01,3.720730086392409763e-01
6.355328709925189834e-02,4.667326041091109934e-01
7.009573032755940236e-01,2.397358275198930022e-01
9.016653756441770362e-01,9.830914900378580068e-01
1.595315020084110136e-01,3.285816143315289928e-01
8.336561061752779667e-01,5.575019303667220205e-01
5.085764648151730460e-01,1.345107076041389925e-02
3.980613551878109946e-01,7.135911140701510502e-02
9.935250368602259741e-01,1.882719124971700131e-01
6.737847045608359453e-01,8.379452911522360381e-01
9.052828691489680502e-01,4.010615719011039748e-01
8.766403053443430071e-01,4.591455976766860014e-01
9.963189198032329497e-01,1.193278884839060056e-01
1.292940836403289918e-02,3.605208670736200216e-01
9.991046209307169468e-01,4.338214259256860106e-01
9.613537889859370689e-02,2.719479698940500123e-01
3.211513739600699857e-01,3.160340919078810096e-01
1.084546144484350083e-03,4.475266033610770244e-01
2.458035881284549862e-01,9.320906945370439622e-01
7.848836068516890085e-01,3.443969311778040110e-01
3.715970278078160050e-01,4.715622074464759783e-01
1.973160308503600080e-01,8.905219879514240100e-01
8.876961763136189676e-01,2.457827168187440015e-01
8.019245500168800667e-02,8.505902106953759922e-01
6.594614890397569873e-01,5.397318306598419824e-01
5.708286800493159729e-01,8.187737822799059928e-02
8.172832894552509719e-01,3.952838725161260114e-01
3.152790702562859870e-01,7.842537325499470136e-01
3.314187152211000020e-01,3.785149558234000011e-01
5.330577743574870242e-01,7.483585023530079858e-03
6.928003006368910199e-02,3.705387924599650162e-01
8.764113114055309683e-01,3.518945319546120110e-01
1.413005837740839987e-01,4.884906991642979923e-01
3.883302626061900242e-01,4.897438725071689980e-01
7.334340635794329710e-01,9.907490469115080023e-01
3.669519409127010023e-01,3.272953107496969771e-01
3.728569286038559971e-01,8.443419575288280132e-01
5.468809928684229549e-01,2.228067547003040050e-01
2.236101874822570001e-01,6.556220273245280117e-01
9.940042948008209756e-01,8.085750099882630382e-01
1.751938051570850127e-02,2.251859471174660066e-01
1.462718032911460020e-01,6.491442846728510130e-01
4.902274340248130025e-01,7.563420215795130241e-01
5.831888247618659538e-01,1.412935791200629898e-01
3.468188209477480188e-01,8.501669422610540483e-01
9.499572659307420341e-01,2.890314512309359943e-02
9.139084343114159958e-01,8.352709014476490668e-02
1.986038772135249875e-01,1.346833366117899944e-01
4.114958595668070096e-01,7.771794402135150381e-01
6.729534590691810259e-01,2.883502537166849818e-07
9.634073831737080193e-03,1.297032132114339931e-01
1.651411020817039957e-02,3.989731473105300186e-01
3.375507120229980229e-01,1.748923088066429987e-02
8.157432824301089624e-01,9.859784668461679669e-01
2.623990218322109769e-01,6.937984908769929682e-01
4.415099837127920389e-03,1.020324782138450070e-02
3.394831221619219741e-02,3.313403851865199812e-01
7.380235703874610254e-01,4.462984091752719706e-02
9.693058295308200067e-01,2.708330739836090073e-01
4.638022200189840238e-01,3.754947326034749899e-01
4.161751722426320077e-01,8.247940833904809921e-01
9.229450517765329653e-01,2.992640341127519865e-03
4.701993047369529832e-01,1.395146166221550021e-01
8.604555936947210215e-01,9.817141339118190535e-01
2.343438680600040125e-01,9.047636621778170074e-01
7.470278503083889465e-02,2.532943547260129921e-02
5.391017501141700530e-01,9.941712704984549953e-01
2.578058432356180041e-01,6.862822460511629474e-01
4.895522621464040158e-01,2.647739741105830102e-01
7.421708169956799939e-01,5.067162163961129728e-01
1.304599145789840098e-01,5.041109200776000554e-01
9.874118579495010373e-01,6.595636100780080113e-01
6.315408726911609927e-01,3.705508298295119851e-01
9.746280876884469979e-01,3.311741354576259837e-03
8.888997198433850055e-01,5.275168500175719810e-01
9.164813251663039839e-01,3.401545461280380267e-01
4.315956256174769967e-01,5.637133200316180037e-01
7.854383662102170094e-01,4.323805634278989757e-02
1.308843314500310051e-01,1.953717970808379889e-01
3.467448826084579966e-02,8.199753187318979952e-01
6.616520140347390555e-01,8.488859961874849480e-01
6.179009208859519847e-02,7.475813851459709447e-01
8.871395300167760345e-01,3.517284687550539801e-01
7.184022181642959470e-01,4.137461437933410147e-01
6.365597215049719759e-01,2.186536115823350113e-01
9.289547511651660150e-01,2.736528140161439970e-01
2.775250655608400008e-01,1.515034469994349930e-01
7.754726214414090490e-01,5.708199051368080257e-01
5.291500481936919908e-02,4.028340406409859908e-01
5.393817601726179634e-01,9.719183434368470209e-01
4.286155243781680224e-01,9.983504935608620290e-01
4.455259067101600134e-01,8.726043927616720097e-01
3.508163395094390236e-01,2.823966524175420267e-01
1.821968324965199948e-01,6.715287656820330131e-01
1.259676955885619953e-01,3.405429277107190067e-02
6.353137118718249488e-02,7.784233379850969969e-01
9.035411172744669539e-01,3.715070646477129923e-01
8.050807853593560104e-01,9.209946206510799538e-01
4.838415242187970033e-01,5.757038887189579457e-01
2.110899795334829909e-01,4.836029646810269811e-01
1.184975184724680053e-01,6.620354601432369979e-01
2.686121113594169829e-01,2.897333719794539797e-01
8.108185580439429829e-01,7.616643000845869649e-01
2.666005890787129795e-01,5.481164773465559970e-01
9.785812027235160082e-01,4.187787729302189788e-01
2.538450769015380137e-01,9.045988530586020626e-08
7.639288669182799918e-01,3.028870084682119823e-01
4.417995303883099911e-01,3.824288030155070239e-01
5.066457107108099933e-01,4.154325376436689976e-01
3.733449612583580011e-03,3.171620929326480209e-01
5.341092877350449575e-01,1.070155541029200047e-01
4.418427980449730064e-01,3.931183092456639883e-01
7.410969714638390160e-01,4.171424673720769971e-01
4.757409861257599903e-01,3.166645550715940088e-02
3.664915067872330234e-01,3.717340330272109750e-01
1.675960261464810030e-01,1.554733680417000052e-01
2.791392457373870206e-01,6.257845382390040401e-01
3.772691663427820141e-01,7.544724113629579509e-01
5.831005467857369728e-01,1.078941594975439955e-01
8.173031046454419801e-01,6.154175655191710392e-01
6.100920898303230366e-01,1.894251685155169951e-01
5.698502886982660387e-01,9.891206448972480469e-01
7.416380841833689619e-01,2.708792127255369928e-02
5.736159929069709618e-01,3.341656711770800148e-01
4.734326664824919928e-01,7.430381276747050068e-01
2.149821647210060083e-01,4.614485382117710088e-01
2.600719041254629937e-01,6.251605994162120483e-01
2.118217014795130138e-01,4.551309737596059835e-01
3.869594225948180255e-01,7.792950921294700128e-01
3.433447463803460109e-01,9.795309249800889795e-01
9.577031279388850335e-03,1.662731064409720128e-01
7.283082825640140312e-01,7.972627685545029541e-01
8.366705461984159653e-01,6.656497014541179480e-01
1.852124213525279950e-01,3.049920114262770210e-01
9.153577049820810219e-01,4.142009251703460126e-01
9.287514999242120206e-01,2.119726273060650035e-01
1.315594232558270002e-02,6.812704769665079985e-01
5.377537545134930194e-03,5.894104950065599535e-01
6.116971727557729555e-01,8.625198689504319782e-01
1.819712207472899993e-03,3.335176684711980283e-02
9.445152805322430331e-03,4.185755888937530145e-01
2.637552996656959969e-01,5.248590599339270080e-01
3.039871420550849940e-02,5.233196151909710186e-02
8.467623101108130435e-01,9.489157813699800048e-01
8.197862736564009989e-02,1.852466308109020077e-01
9.762032746482930401e-01,1.303615016000879978e-01
8.903910006722900450e-01,1.602648644775699904e-01
8.497950116234620488e-01,2.313374868204370050e-01
5.966425078820729588e-01,4.451266543526919972e-01
5.706165897918290542e-01,2.572785691989830092e-01
9.125258019403079679e-01,1.759813598656050082e-01
5.387578144721050233e-01,1.081418562349019952e-01
7.992871333960529720e-03,8.857994720523619803e-01
6.314343380781819448e-01,4.778556925797289856e-01
1.249803972328420104e-03,8.475360242682909995e-01
7.055922217047979617e-01,7.120097465529789948e-01
6.268745958496979576e-02,5.095600597335360193e-01
1.572415553782889885e-01,2.774680806004239941e-01
4.715573601192959985e-01,2.322687817896749995e-01
9.256038785559309590e-01,9.914574260411760376e-01
8.139521757448749811e-03,7.676100420123269652e-01
4.097876893166220169e-01,8.497997356801330060e-01
8.921705179864209967e-01,9.642759372685440200e-02
9.145675892906319771e-01,2.860337222977719918e-02
8.185378675006259597e-01,7.575433200800360187e-03
9.990839486222169788e-03,4.304798247182309856e-01
8.300912437214309492e-01,7.491102661375139693e-01
9.325136320623950148e-01,2.950941411993540098e-01
2.476998716526830069e-01,6.882424348223450394e-01
6.954668695532270073e-01,2.046356021602860065e-01
3.719999741728169940e-01,2.443280771726359935e-01
8.961852685204869939e-02,7.954942089785449477e-01
3.753787774892120011e-01,3.343270382374020216e-03
9.580832040977079744e-01,6.970227748418700298e-01
5.438064170649870022e-01,1.954278109930470131e-01
3.457693488661670034e-01,2.207462012482160063e-01
6.375739212469050399e-02,2.862606993859619919e-01
4.171583603159880194e-01,8.430706589532369621e-01
8.632702025700220508e-03,9.946824014329660457e-01
1.908097182477589970e-01,1.974853925935410037e-01
1.327872665460509971e-01,1.988112591660000095e-01
8.810354803363059650e-01,9.904659142533700500e-02
1.183236876720090008e-01,3.055890750547440166e-02
4.185313193739250148e-01,7.478358010861509975e-01
8.374141210065699781e-01,2.712497723401199878e-02
7.296982850816420285e-01,8.357006449100380374e-01
6.255518377804460302e-03,1.549273351109430041e-01
9.190183803676070518e-02,4.719477876809819915e-07
2.736146558690349950e-01,5.880105379362640106e-01
7.168249076249699758e-01,3.183841477026019828e-01
5.266608645955389578e-01,1.856269588709290042e-01
2.940443735692179761e-01,5.623223084567620100e-01
8.857141225535469786e-01,2.422245137086689870e-01
3.924497708308349875e-01,9.551389989906380329e-01
3.612520559272289766e-01,4.251754531377510138e-01
2.588615483682810137e-01,3.739844046429500191e-01
1.542055273967309903e-01,4.788066202306510144e-01
1.714919417694880099e-01,2.773296361254439790e-01
5.625059344804009820e-01,6.482276965572140170e-01
3.349625687646060057e-01,7.948187097913779475e-02
5.765776547693229892e-01,2.569222819429999860e-01
8.163730860378219933e-01,1.192424634866739996e-01
1.374673448727030123e-01,9.947851987821619835e-01
9.969663901983929488e-01,5.933702257562809557e-01
7.468896129973999765e-01,6.009015351770119473e-01
6.612527362652349805e-02,8.416995527050580295e-01
9.923985770783010363e-01,7.774800757322399836e-01
9.910230021805399581e-01,3.997297928039419967e-01
1.856859781370900075e-01,9.001741388506889763e-01
3.722121941121260269e-01,3.807252658554919900e-01
2.677443779462519990e-01,1.992789618707450083e-01
2.393373564818220001e-01,8.595102926763320550e-01
6.087032467476439779e-01,6.853862963145079812e-01
9.787120242848970642e-02,5.975952788501789903e-02
1.869821455053370107e-01,2.924526179953779725e-01
5.897868675168810304e-01,4.877332440368000177e-01
7.120179194363410180e-02,7.395503047636310667e-02
7.693450344011080189e-01,5.407581961089530376e-01
9.870411721979700514e-01,8.546880265003340416e-01
1.553124878151619925e-01,9.191180762361129686e-01
7.589175939350290001e-01,1.875182146443490072e-01
1.687196891731929937e-01,8.761026214091890418e-01
1.834251148446089941e-01,9.536377257712479460e-01
3.189755730992240024e-02,4.407295086719920096e-01
9.844584974332859506e-01,4.098927818606780127e-01
2.302748049311059975e-01,2.992424049667820052e-01
1.417428348566970031e-01,3.656237633057340205e-08
6.503639343940850193e-01,2.202118426447109978e-01
8.004781821536840480e-01,3.059577288980310228e-01
4.407167238432049827e-01,4.672685190257300225e-01
8.388771344086769499e-01,9.998757099888360145e-01
9.006560756371370102e-01,6.068173340187089648e-01
1.182112073555629944e-01,6.201362920521589703e-03
5.980583470803350205e-02,2.168185198955459997e-02
4.180048363602240080e-01,4.751100474279170149e-01
3.873681975135779831e-01,7.829907419749829733e-01
8.313534266875060030e-01,7.198708219100720118e-01
1.787844214502790074e-01,2.426229878396010120e-01
2.760403675337479990e-01,6.235167074873110282e-01
4.601061004454220019e-03,8.734955214714830163e-01
9.395283526176310129e-01,3.161355276845260187e-01
8.792924218594460051e-01,3.294034549839339743e-01
1.659228095048350116e-01,2.196153126125990063e-01
5.439252369341619486e-01,2.294104615486169951e-02
1.657973103271850046e-01,5.902712840117630040e-03
8.421837104022360521e-01,9.747638426160909475e-01
6.469095147751869890e-01,7.812561013235770346e-01
6.771412124933520182e-01,3.256054802626000000e-01
1.497175471246549872e-01,4.588809210610569900e-03
2.110604581642349931e-01,3.621243126669850265e-01
1.710995959709500081e-01,3.784646693773159876e-01
4.237815512113030092e-01,1.042541816364589979e-01
2.516938143093330194e-01,3.782195937350250059e-01
3.524151103947080199e-01,4.270527236274109795e-01
1.863837276745529958e-01,7.026065096382709821e-09
8.321468445219929455e-01,9.334755739733020530e-01
5.419207276519549810e-01,4.307339618515110269e-01
8.887324256636810471e-01,6.439781767188730299e-01
4.076905799290319828e-04,9.836175956631340034e-01
3.285928939290350126e-01,1.979874329963499935e-01
7.099771871617589492e-01,4.505397295376489808e-01
3.973766792465699971e-01,8.553720799152390031e-01
8.060914117386239752e-01,2.550836842671169724e-01
2.080479498405999883e-01,4.624511953015340154e-02
1.030926114699209917e-02,2.278100570954570137e-01
4.834323141075290153e-01,6.036325870383919545e-01
3.453398700142160105e-01,8.234105082619419536e-02
3.255627246488099757e-01,2.819762512831100118e-02
7.700577303553090003e-01,7.959806660784759513e-01
2.144231136344600108e-01,1.155829988235630018e-01
4.788975168958959916e-01,6.829460545064409693e-01
3.680151950192089849e-01,4.131513443621839810e-01
3.445259291905030108e-01,4.253024396029490006e-01
6.661401807200180158e-01,2.228727938051270063e-01
8.505425751492510233e-01,4.641872965608899726e-01
7.943110307340189857e-01,4.498478934167099985e-01
7.022445069544750451e-01,8.452299815906370029e-01
2.481866766898910004e-01,5.057204166593040062e-01
3.774942606831089842e-01,3.383389533465709920e-01
2.210408525655500056e-01,3.990829258609049912e-01
6.966298427949289829e-02,7.895844149538170376e-01
9.863906179532110352e-01,5.355724952890610346e-01
8.208149048920040380e-01,4.879314456584880055e-01
2.054689316481309869e-01,6.298866726846049646e-01
4.337039195676650055e-02,5.076811491632039486e-01
7.879099199311490054e-02,3.609503696412539875e-01
7.249263283466530483e-01,8.004569321389179981e-01
7.287264686985940321e-01,7.569354504285059904e-02
9.995631240527760308e-01,3.678669382166099844e-01
6.431396595996879961e-01,9.851212013048249450e-01
9.433093087421080547e-01,7.202203711221659699e-01
8.113792930225439959e-02,3.400430592043909850e-01
