1.578142553295909870e-02,1.463589782711020026e-01
2.710162420144550041e-02,1.282752499126990076e-01
2.601918611285179983e-01,9.785999645181969742e-01
6.356626768212050305e-01,3.059847167552430247e-01
8.525154343933519785e-01,4.940825820536730029e-01
4.423900723543510161e-01,6.262278857029389689e-01
2.295991790628839901e-01,6.456158938882600173e-01
8.610985996507030116e-01,9.229021336821819910e-01
4.710232851352880168e-01,7.957783418765079775e-01
9.684609072804539753e-01,4.911544334455659744e-01
6.612566467680179860e-01,6.788666499221850392e-01
8.014804585152920380e-01,1.013049334046590005e-01
3.085041192353670247e-01,2.129045160483709898e-02
6.605498448568669634e-01,1.577640048371619919e-01
9.990142326137330109e-01,6.430926812250149505e-01
8.160855082604480115e-01,9.717142324813849985e-01
5.244252075820799996e-01,4.113184343537270027e-01
2.733331344052670198e-01,7.532135559188879448e-01
9.147041169460280452e-01,5.898408455786039450e-01
1.883673464366449890e-01,4.074380637961490248e-02
6.002252395507730043e-01,7.404309003464849825e-02
5.021379917562649453e-01,4.110221828017969758e-01
9.681276673574640279e-01,4.347000483709990148e-01
5.991085257616920456e-01,2.646061306929239909e-01
2.723810057600670187e-01,6.250629240782730189e-01
9.853411910748099967e-01,4.218933212618140027e-01
4.863804081383160116e-01,5.522029933007830405e-01
4.957684195655420178e-01,6.387332609863139998e-01
5.812538639411900243e-02,3.706654494647479980e-01
3.627424518011069798e-01,6.184839666628979549e-01
7.366738413659029705e-01,1.182704437869030040e-01
8.303719472490780351e-01,4.629272086855650004e-02
3.599775914304100266e-01,2.528453228783000134e-02
5.179050666929599922e-01,1.684268047366080101e-01
7.778199923747399769e-01,9.870903690947080422e-02
7.723031554752639583e-01,1.466287283929859908e-01
4.592243081068559940e-01,5.852804902351319560e-01
1.048224776320949986e-01,2.655191916403090158e-01
5.756669682195939552e-01,6.020968873198700305e-02
1.587362671981779882e-01,2.627485753119009892e-01
6.610736564483470357e-01,2.905711177045680049e-01
2.191391280953919884e-01,4.023054034427139825e-01
1.777540941563179877e-01,4.246017838645829712e-02
1.572116047735529903e-02,1.566141947216559971e-01
7.369413650577509856e-01,7.708562482101000146e-01
2.096251208490539919e-01,5.634624707777430297e-02
6.314343380781819448e-01,4.778556925797289856e-01
1.079405268753289987e-01,2.521253903100300064e-01
7.555686379604470426e-01,5.283622118940289880e-01
5.289867896855610097e-01,3.040405342344260076e-01
5.014805519663430022e-01,9.882260011060159943e-01
7.996476931515770215e-01,9.158665940641429470e-01
4.412459395217600000e-01,5.901085578444360547e-01
9.663582218306939753e-01,9.959218295952689814e-01
2.324035861733720065e-01,2.295932816129599985e-01
7.488285603343599606e-01,7.098046157764790198e-01
4.043777185928760232e-01,5.751453804835460204e-01
1.112272945007429931e-01,2.498011456701050015e-01
1.814711462818389964e-01,4.039526841741409857e-01
5.961580659708130316e-03,9.701602313173750547e-01
4.266953637305029856e-01,7.603465022470320411e-01
6.177224213096450534e-01,8.342316478579610006e-01
2.457802226652200106e-01,4.316882747383669894e-03
8.335553027679010185e-01,5.344727502654620377e-01
9.898895600296570008e-01,9.655066030666019650e-01
4.646062777330849936e-01,3.188354653160199725e-01
8.490616252355269733e-01,4.604099282881830013e-01
1.185243391753480063e-01,9.392058618886439669e-01
4.212362216075870025e-01,1.614646884477380084e-01
2.199036093304399930e-03,5.171599071180830176e-01
1.359188369315650069e-01,5.632002302963640128e-01
5.558177270577510098e-01,9.674172734193420276e-01
1.613230141654110050e-01,4.455175247344769773e-01
1.524550913914700101e-01,4.942234080908049915e-02
6.736660809861330090e-01,1.465405472087890071e-01
3.265567638880439993e-01,5.732553197208249962e-01
5.440661667204319679e-02,5.267920811365539580e-01
3.534277588572680151e-01,3.054446970043960263e-01
7.219858438804179768e-01,8.345988531678230071e-01
2.747675676894970054e-01,6.879977512544549478e-01
6.602414604752360194e-01,7.048593443522800650e-02
4.159365701240410051e-01,9.678330974638629791e-02
6.457208157344159760e-01,7.580727635705090117e-01
2.725963221093390121e-02,6.462199281651049773e-03
2.855423272184369754e-01,2.845189606348950129e-01
8.690832653457909451e-01,3.470591853933669979e-01
8.923523481149020498e-01,5.547718515304449483e-01
8.571180177388929566e-01,6.369922965099510392e-01
3.748076594227119918e-01,8.399332116534109494e-01
7.319061392304939684e-01,1.944012235625539875e-01
4.813862376305140245e-01,9.493267118744399546e-01
4.313677313528119922e-02,3.936453000607390007e-01
1.233999423639269982e-01,9.613958213961739663e-01
5.714113461540150096e-01,3.588773227131279997e-01
3.144530458393540173e-01,3.020809266691920070e-01
1.700420137835649895e-02,4.026671398844729882e-02
2.927362795849329791e-01,4.162886673944540261e-01
9.059853033988209958e-01,2.524825357706900197e-01
9.995599911998239717e-01,6.530469583901170079e-06
2.262621683504260073e-01,1.754993019455489967e-01
9.056817644367120002e-01,3.751944043306820187e-01
1.846011581216229838e-02,7.459137680327789788e-01
9.921312431318399794e-01,4.122933677671820063e-01
8.368905975684910459e-01,6.174820804092610027e-01
4.316551272816499668e-02,8.196601779837989765e-01
8.923855103381039822e-01,8.995838157700619675e-02
4.183447939426619966e-01,2.976671528104870013e-01
3.167226399913000146e-01,9.186187391384089684e-01
6.573961073369910535e-01,2.284839712978969928e-01
3.793318009414529957e-02,5.669249093431110408e-03
4.781246822440150118e-02,9.562384120790049513e-01
9.475255428421589521e-01,2.557307677044170016e-02
1.842467858558310134e-01,3.471457648208460256e-01
3.717753449501259855e-01,5.869124347269599751e-02
2.959108361275900045e-01,7.528004808974270157e-01
8.657194712208039489e-01,6.241746764176280271e-01
2.554708467203899991e-01,6.200602597302700136e-01
1.561635368725929895e-01,6.000660499973560214e-01
1.299763577388740078e-02,9.659361970634969818e-01
8.558769616770790511e-01,7.279252979978649563e-02
8.173031046454419801e-01,6.154175655191710392e-01
3.964019418988620064e-02,3.412280692485240019e-01
6.310890252957209734e-01,4.867515789439660207e-02
3.935978718000390231e-01,4.288983658629499929e-01
8.050807853593560104e-01,9.209946206510799538e-01
8.852332915045070180e-03,6.854080905148199343e-02
3.753787774892120011e-01,3.343270382374020216e-03
7.388826054362359619e-01,5.501112639051900510e-01
7.261638136624249951e-01,2.956548904573280123e-01
8.209279422315659547e-01,4.665011850453760212e-01
1.492956515984759924e-01,4.476077052025789760e-01
1.807016146469639928e-01,4.182478193927299803e-01
6.598243423511760408e-01,4.810777584586979905e-01
9.990962517039539970e-01,4.517760045135970071e-01
8.453194024009369478e-01,3.103193605228660168e-01
6.863225976265859840e-01,1.491610288471910128e-01
5.585624056432449969e-01,8.190734449969759856e-01
2.011315804386739903e-01,5.195517201564769927e-02
7.328483531993440492e-02,1.085758764345989974e-01
4.628864387897190236e-01,5.111945848413229632e-01
1.484257651125809874e-01,6.834267603007410097e-01
8.098709404098489717e-01,1.405900433640639990e-01
1.856859781370900075e-01,9.001741388506889763e-01
8.960698372918259880e-01,4.517558896429519910e-01
8.945583853069379865e-01,2.609256113326879900e-02
7.046883780650120555e-01,8.413892375701440551e-01
1.846800910076529928e-04,2.702072636734110245e-01
9.207784155683109706e-01,2.034692302480550090e-08
7.384249271592729924e-01,5.167495677099970264e-01
8.850875582633439542e-01,4.698363024478749983e-01
4.670406738348379938e-01,3.829118099988629842e-01
3.697936890280260069e-01,8.261076086831400378e-01
6.958548114450759936e-01,8.436126807641880498e-01
8.200104975291380160e-01,6.178967637557459813e-01
8.067319906900609627e-01,5.460802220661920003e-01
4.830590919458280230e-01,3.599819816323119870e-01
3.774410741092270039e-01,6.049394508727769931e-02
2.965090066252730125e-02,9.990397758114699656e-01
5.303427869477129741e-01,5.871778451688070000e-01
2.346344007688470068e-01,7.712356875117020172e-01
9.606008903266020083e-01,2.663932907977020204e-01
7.150848623917299696e-01,3.789513964794349876e-01
1.864496974820800124e-01,5.142443332848010140e-01
1.652822301121799897e-01,6.898728470228959742e-01
5.721350048167419544e-01,1.346443734866120123e-01
4.972925186490990135e-01,4.726068312741000255e-01
4.883754362057100007e-01,9.719625461306620196e-01
7.449453907596550462e-01,4.726104301239140160e-01
9.951092738653249947e-01,8.985631307865670214e-01
1.000238691208930053e-01,5.306170890586849875e-01
5.402728015210990220e-01,5.887646955623899725e-01
1.962113293479189891e-01,1.769914971228070122e-01
5.163776420566920100e-01,7.617559892423410028e-01
2.489635436772799915e-01,4.383405377597989760e-01
7.088425462515970388e-01,1.217362116055819982e-01
9.874118579495010373e-01,6.595636100780080113e-01
8.134546920152769395e-03,6.324575476177689559e-01
3.211513739600699857e-01,3.160340919078810096e-01
5.516852277964979789e-01,1.184719403629239942e-01
8.341129731657499491e-01,5.074420854326210373e-01
8.893118454054610433e-01,7.491605857895340392e-01
2.859035755260709855e-01,1.461827553191349938e-01
8.471784817055230676e-02,9.505257070251800222e-01
3.360007060894290021e-01,2.349620822833959899e-01
9.040184601975049805e-01,1.735216979269660065e-01
2.918063595769920249e-01,8.761059105882760267e-01
9.613537889859370689e-02,2.719479698940500123e-01
9.837529103104579453e-02,2.548677957316590192e-01
6.054064628272289861e-01,1.358483896328629981e-01
2.897432093242490181e-01,9.585082168872519626e-01
2.646763681367960142e-01,3.159368690573770011e-01
4.020000694411079989e-01,8.374440679892349859e-01
4.728315989059300173e-01,5.775829782443869798e-02
5.246578417852409970e-01,2.970235781243359963e-01
4.701383156981480127e-01,9.944365926512770404e-01
4.620855678249070064e-01,2.620718956950670031e-01
1.382567121844639930e-02,7.951806099575069453e-01
4.249425644286600190e-01,2.722891646849289957e-02
8.824100959251519605e-01,5.239233574811490435e-01
3.558809667552100264e-01,1.489523779272970139e-01
6.069868646376029853e-01,1.393698536863680060e-01
9.108715551006679734e-01,3.234138671243489971e-01
2.214658155304790044e-01,7.280177423025929739e-01
4.372664228134839903e-01,5.824557741747580231e-01
3.700587819307339932e-01,1.215740088421679993e-01
3.557240338155019943e-01,6.830000946615889523e-01
4.651094852332249840e-01,7.786719294905040112e-01
1.302063752670269969e-01,5.670354944545320519e-01
4.231863055011370056e-01,7.703473140395430407e-01
6.605328029768990639e-02,5.448113035239600110e-01
5.407443336018840085e-01,7.871505747137670372e-01
4.746191525132240074e-01,5.936711133508170146e-01
3.610222357431879803e-01,8.623448226416570439e-02
5.815520346521979578e-01,3.878592807064260017e-01
4.295762612690630089e-01,6.876518405346930540e-02
1.997727229794289960e-01,7.317114243731309697e-01
5.118914256816440300e-01,1.427120968205899953e-01
7.532785900905279997e-01,8.682686487737349967e-01
4.638022200189840238e-01,3.754947326034749899e-01
2.691839983223099919e-01,7.710007346569689446e-01
5.347788367138669452e-01,1.585301886188359918e-02
1.741664840395690077e-03,1.858832000908289955e-02
2.903715846946520185e-01,1.287288197747669949e-01
2.040502042184650089e-01,1.665553386886239884e-01
7.027522374411779849e-01,1.201953033102650011e-02
7.714925695355330237e-01,9.817833832127159654e-01
9.483257466594400276e-01,8.942087093434679668e-01
9.511653865869509894e-02,8.273291690964159617e-01
7.967972867341269749e-01,1.755265199981839996e-01
2.873936173249139747e-01,4.410267825410930098e-01
9.422623747549649376e-02,2.128289959817510069e-01
5.123902478049560116e-01,2.092447899940720166e-06
2.074882133349470123e-02,9.766318514215349689e-01
5.542733129292799488e-01,1.644773106528010093e-02
5.869154328952760347e-01,1.500351471951769967e-02
5.595670336884990270e-01,3.246328801234960038e-01
5.598512767611280028e-01,3.895409886415919787e-01
8.479235743991370144e-02,9.061652358483700542e-01
8.559925619427419807e-01,1.344118779154840071e-01
9.019994246104729996e-01,8.327802246544629972e-01
4.832163148407209730e-01,8.136485393764179841e-02
9.918964516600290438e-01,3.834502262866830158e-01
1.654529133629850102e-01,6.505169786910509622e-01
6.624914990963890471e-01,2.979381670935479787e-01
5.566711427319540051e-02,5.344470603613420412e-01
1.993364453050479879e-01,6.995812582620539732e-01
9.970693548224139613e-02,4.571948343242210333e-02
1.979913215740849997e-01,5.836260101196909522e-01
4.098526893013920147e-01,3.891566439194840132e-01
8.803683222137099751e-01,4.716749269437069958e-01
7.936248501429949975e-01,7.481216451322919569e-01
1.107898856843100022e-01,5.097647466533129779e-02
6.204938516649750185e-02,4.757420075408919785e-02
1.573404963021390046e-01,2.446772478171629905e-01
9.933394514869799963e-01,4.241136080274959808e-01
3.407423993405520046e-01,9.153028996796340466e-02
8.782514479668729335e-02,2.177836062005180096e-01
1.294926884360259878e-01,2.138164471702790059e-01
8.888997198433850055e-01,5.275168500175719810e-01
2.578197365510609962e-01,6.103783712478829671e-01
7.396613577657580318e-01,8.476898870209750303e-01
5.375457077275049844e-01,8.809253584533990322e-01
3.245343354816839776e-01,3.344495773804980199e-01
2.354108709625190032e-01,8.334653498551229667e-02
9.159785170130579912e-02,8.755566877758330646e-03
3.372448315356550014e-02,4.592815272930679815e-01
6.204523104898780339e-01,6.096196754117110261e-01
2.865977090092199919e-01,8.402351408773339747e-01
8.585739074020000139e-01,6.434628894600989968e-01
7.362398133177190662e-02,1.608905691702980090e-01
8.913452094437219753e-01,5.240908254894920404e-01
2.277642958588720068e-01,1.857340879696559865e-01
3.070870822622869811e-01,5.985390813229169993e-01
9.458392625553410094e-01,4.962717514973359889e-01
5.750492982427659605e-01,1.016288312351840001e-01
9.677911578383949776e-01,8.090671354548579775e-01
1.068279696169090048e-01,2.820774756472239908e-02
6.852259290639890477e-01,8.492736528031959997e-01
3.047729322257149986e-01,3.281252749840010141e-01
3.036678914048849820e-01,9.412135287288689867e-01
6.422024854807899530e-01,7.507349623496050173e-01
4.140931636934470084e-01,4.896011042927149726e-01
9.580915409670309746e-01,3.085562537657610127e-01
1.262836523069600092e-01,8.303700521644680199e-01
9.368975414325080298e-01,3.319340927876209824e-01
9.468776773427599602e-01,8.024882244258689790e-01
9.639540693989689935e-01,2.296323078674950002e-01
8.659281093312269917e-01,1.074991124597809988e-01
3.309520220815819758e-01,4.661699999463440047e-01
3.457693488661670034e-01,2.207462012482160063e-01
5.178997398497670046e-01,4.136139976871540114e-01
8.317926595080059604e-01,3.626621802819859908e-01
2.883256500720670149e-02,6.907932960843899961e-01
2.500447885567629869e-01,1.871453779151540098e-01
1.083491070265610035e-01,4.533157594724400163e-01
7.678487666602650252e-01,8.057619723132219969e-01
6.256032153499460069e-01,2.339186379104849986e-02
7.414324517341750465e-01,5.144881531393979968e-01
3.517117560906889984e-01,3.255388988317550192e-01
2.341571818796789883e-01,3.062587721064010116e-01
9.854197083941680646e-02,3.260963401189309826e-08
1.585668411854840032e-01,6.111277938834730472e-01
9.250960844162969821e-01,8.826121059171210259e-01
4.988362262123510193e-01,9.952228928520879814e-01
3.142685671529579783e-01,2.851268932512400212e-01
3.654513120262369852e-01,2.640577961824939757e-01
5.898046086675410304e-01,8.626394592487099944e-01
6.648567047634959537e-02,5.328372524925909515e-01
1.494850318110620135e-01,4.280179935393449986e-01
8.190841222267950528e-01,7.170205397490549970e-01
2.899008425155409907e-01,1.862125740411920138e-01
3.297658517554100110e-01,2.503708657851890229e-01
8.806615302684829560e-02,9.961966006603939494e-01
5.400838438651119761e-02,8.052035679019170500e-01
1.513483100884570054e-01,6.699620008246010006e-01
1.572415553782889885e-01,2.774680806004239941e-01
9.842189092306320441e-01,6.112237742513899619e-01
1.888753955223259895e-01,4.668066874519170018e-01
4.149724316194109974e-01,1.675491193260109923e-01
5.409040440636270208e-01,1.241770032979740007e-01
4.452602195731030221e-01,6.457285408469040089e-01
9.263185263705270289e-01,1.047411893186579989e-07
2.854811790252729797e-01,7.777979747335429517e-01
8.072327142008149936e-01,2.251601605622280122e-01
7.422793460126869691e-02,1.822361852015089989e-01
1.011073700831900029e-03,6.131773161664090255e-01
4.044678244481659801e-01,6.760971506324510161e-01
3.925034835796790134e-01,9.720275042566040025e-02
8.267093596775989539e-01,8.576706141723680066e-01
4.688369856413739795e-02,1.493219009759150055e-02
2.626080054725939972e-01,4.355477553554220060e-01
5.590871766958940281e-01,1.064316367376030026e-01
3.614068151421199748e-01,8.752109032404260525e-01
1.788215139066799964e-01,5.074750623113769565e-01
4.757409861257599903e-01,3.166645550715940088e-02
2.508952963206499964e-01,6.927581824717290448e-01
8.795098441588990526e-03,3.971860935187240260e-01
8.890186010773190040e-01,3.818714065872800267e-01
9.948734632758029495e-01,2.048448789747860099e-01
9.980592047402979672e-01,4.141903737588379930e-01
3.966442279873200194e-01,7.481000850754550013e-01
3.061621645701799732e-01,5.414550564032190039e-01
2.456685466987419963e-01,9.975134491668660175e-01
8.740048884480319802e-02,2.095368973680979963e-01
9.969663901983929488e-01,5.933702257562809557e-01
2.467756797481669984e-01,9.254269518129500105e-02
8.399823367837630506e-02,1.994011729093380092e-01
2.732102834755000265e-01,2.724009937347020016e-01
6.862234336508510335e-01,3.278469142573939843e-01
9.508048462068839635e-02,4.558969648169999833e-02
3.317031694876579895e-01,3.871445096001530084e-01
7.183853401816460149e-01,3.252202376173960081e-03
4.172092837500370188e-01,1.419408922718450039e-01
3.167084879938850128e-01,9.862229767111290180e-01
3.307411355914550155e-01,1.143995373206900014e-02
9.777669731238329831e-01,3.062130569184669943e-02
9.583076532275179860e-01,8.691049902509789815e-01
1.205950037715499967e-01,4.763276094076280276e-01
4.727857612346950122e-01,2.704696659604879927e-01
9.353631130680560568e-02,2.254153647468910143e-02
3.882732653055340211e-01,4.448276411941999853e-01
4.929622369690550010e-01,4.259447975818529963e-01
6.687699245819149485e-02,4.868656051684400188e-01
1.565507465949740051e-01,6.920455875380050470e-01
3.571316095946760333e-02,1.262167469522559957e-03
2.997762062610410116e-01,5.310578629156700314e-01
2.229446771625600079e-02,2.881821018608199947e-01
2.223610120773109877e-01,1.842449958279460120e-01
1.071606918591959945e-01,4.700601081360840094e-01
1.209947507539559921e-03,9.678544267559050507e-01
8.085005709585519895e-01,4.677261621346680276e-02
4.101319359498479811e-01,1.858819090335959989e-02
1.860639989518179938e-01,6.062589856272420086e-01
5.710512868848309775e-01,7.799305997662170364e-01
3.351423010864980068e-01,4.978670669126630255e-01
3.055015770118210128e-01,2.810872737805100163e-01
7.324946481884500038e-01,2.188792997453780087e-01
2.809611769109480184e-01,4.377226580887719765e-01
3.660825373445730224e-01,7.975375543542090329e-01
8.337468345129089853e-02,2.193578473633220061e-01
2.345742519691199901e-01,6.192651938537170331e-01
8.648077287943789493e-01,6.003028794275719893e-01
5.675935756448200475e-01,2.296403887388019927e-01
1.432968041924000124e-01,4.631240473674400060e-01
2.970520030251240159e-02,9.913987481293049520e-01
4.024692677989660239e-01,8.872780369965419661e-03
4.106622356918069872e-01,4.246766235972890269e-02
3.544204552019230015e-01,2.039144220062210078e-01
2.287511354401420005e-01,7.334560398780409773e-01
5.908346107685390480e-01,8.314256226739490385e-01
1.614108722598689982e-01,4.374028548848519771e-01
7.966116559433710220e-01,2.394256328400269918e-01
6.705542501629440100e-01,3.790289750622770071e-01
2.716495628111399996e-01,4.219399673936199968e-01
4.083015454639259967e-01,4.159261593722979877e-01
3.597316307401510205e-02,5.275473615937299465e-01
8.991170434421960067e-01,1.016211975597200029e-01
1.933368381974960026e-01,6.819099188922219668e-01
3.723619300405229815e-01,3.727328270545600120e-01
5.489701718011840148e-01,8.408416802817939573e-01
2.906001935895560218e-01,2.559585646922339919e-01
8.387167743354869698e-01,2.101080557675880120e-07
2.615563995134529973e-01,1.759299047143070005e-01
9.335401604173639845e-01,3.672232090625749956e-01
8.186086258161869855e-01,2.301218238067120059e-01
8.630833890663549557e-01,6.584618658633419885e-01
4.890553360880989797e-01,7.938943172777249702e-01
1.986846019762079918e-02,4.040576029451509732e-01
2.531223010741689983e-01,5.754283905020030065e-01
7.978785726629430419e-01,7.020302572846119915e-01
5.997756600096300073e-01,2.786315008997130027e-01
9.633322204334320293e-01,5.415241378412339879e-01
3.024963516498779814e-01,8.519632241066860123e-01
5.821788149051869699e-01,3.959624572689819932e-01
9.293839146820990216e-01,3.337891801216010257e-01
7.533523365866869881e-01,3.058712720167520160e-01
4.111827215767699939e-01,9.853176453349939967e-01
3.110907270733149765e-01,6.231437950647650270e-01
8.508588106335639445e-01,6.941547811936310541e-01
3.024983212451889947e-01,5.645203681470600116e-02
8.589851928166569728e-01,4.716870116095350229e-01
1.203120636741920046e-01,8.856637271831080405e-01
1.799985898420849995e-01,7.161653108076849739e-01
8.927902620652200527e-01,5.794574862896469947e-01
1.413824814187470136e-01,5.577637938234489834e-01
6.204698054350650249e-01,4.343306044085700202e-01
5.512584296519640326e-02,5.466234543647610078e-01
2.599646605989049952e-01,7.677262730586560391e-01
8.854532054016860387e-01,3.079713392527949969e-02
7.708573891030070513e-01,4.503272122912679865e-01
2.371560956058330061e-01,5.232102049667149979e-01
3.777875557511150006e-01,1.270162667720839940e-07
3.505402831805449759e-01,3.298635464627659997e-01
1.548044672466319981e-03,6.990196632776509711e-01
6.353398172667149568e-01,3.927775499279240190e-01
6.779537579811439896e-01,2.438232711513360074e-01
3.745014127806780002e-01,7.719102290755329443e-02
2.319422423974769887e-01,1.829068395044829987e-01
2.157595576270149862e-01,6.617780404486119927e-01
3.534081854544900148e-02,3.766362695652250014e-01
2.756285678923490190e-01,8.110125376924129936e-01
9.114791885899270474e-01,3.694028390356720037e-01
3.778107901202090169e-01,4.146255780318179873e-01
1.923239669130250018e-01,5.479237934983960390e-01
7.029534881193799656e-02,3.620129346875720078e-01
8.368586508642139815e-04,3.457420056640900241e-01
8.010289292135199801e-01,6.811142960453190343e-01
7.275939957445739514e-01,1.945692424722610114e-01
6.040320806416129562e-01,1.802439065520239968e-08
7.838706102791139774e-01,1.320708811534279936e-01
6.602780783149829746e-01,1.765960807652169895e-01
9.844211397514980311e-01,5.913771897344709955e-02
2.935481791573509858e-01,1.691488571531329921e-01
1.546392718109030062e-01,5.969610395224179689e-01
6.929006402283920396e-01,7.617510315289750533e-01
4.202917933493239833e-01,2.284926489039360020e-01
8.276065254530330373e-01,3.870015070227380005e-01
9.681288880675600339e-01,5.925712945355170458e-01
2.927644935026469941e-01,5.528827391458640550e-01
4.713451204045739779e-02,7.854977146343460059e-02
7.907667103327099545e-01,4.336036593887769852e-01
8.627858156753670515e-01,5.909044292003470117e-02
3.725797946358230112e-02,7.742334860129770346e-01
1.698349828428699915e-01,9.969592419566889463e-01
8.583455922862039955e-01,3.426102983535729840e-01
3.715278603379990052e-01,3.096574679690309861e-01
2.331953902641439869e-01,1.790314083149719959e-01
2.603351961101699752e-01,5.455785736447430478e-01
2.932032550411589958e-02,7.669759375269380453e-01
8.466492390658949541e-01,6.737292189853120172e-01
2.724647473194670155e-01,7.127559921646730023e-01
8.576929337535960096e-01,8.948761921799569530e-01
6.325543373760720289e-01,7.518708381361269844e-01
1.542055273967309903e-01,4.788066202306510144e-01
8.792237692553990236e-01,2.240998301811490123e-01
5.423592027633609980e-02,1.233602825018649957e-01
6.688963844149290461e-01,1.486670207610920058e-01
8.410737285736920033e-01,6.402776066591630011e-01
1.416549923781149911e-01,9.853979774656469459e-01
2.800963360461750096e-01,7.344741689942370089e-01
1.907932310526919972e-01,4.697135498481380123e-01
8.158072053396829837e-01,4.455878920669000265e-01
6.320122652642800043e-01,1.782754359795109961e-02
4.132663409452300152e-01,3.798296849884190141e-01
4.499434980694110020e-02,9.980698019089030426e-01
7.316877237284009627e-01,8.205980436176529835e-01
2.170164702248399968e-01,8.021053913430450377e-01
8.630060717504509649e-01,9.701586117954800192e-01
6.504901857439360224e-01,3.746682731312400150e-01
5.983067368458779844e-01,3.227315141378400143e-01
5.999472856490309924e-01,1.608551781272009873e-01
9.232869655154170019e-01,7.478584833434249735e-01
1.690850086435370019e-04,3.052419217654039896e-01
3.436317477752309779e-01,1.007706574310079928e-02
6.251176467302119732e-01,2.096705216561839946e-01
3.342828108747690208e-01,3.377537883424919785e-01
1.397003281906500013e-02,8.096020456515139463e-01
2.273501341161449918e-01,4.826999860324330260e-01
2.362357223480479884e-01,5.394443756509730015e-02
6.186264315540800363e-01,7.784897697578320452e-02
8.784002430403049511e-01,6.564541298975320460e-01
4.012163794922319893e-01,3.180905804517180080e-01
8.403283046978290427e-01,3.359563009927780119e-01
8.652269806435639588e-01,6.513161486711209758e-01
7.354116866551310139e-01,4.307783864171280119e-01
3.564131782773919954e-01,2.574802335361660033e-01
4.854650658862930124e-01,4.745617131620419871e-01
2.362156041684939922e-01,4.370450961065759921e-01
3.882967126695699989e-01,3.681405774938650149e-02
2.870901485178550261e-01,1.322343160850590060e-01
3.441443173960299917e-02,3.208422129452609961e-01
5.413168881371009933e-01,2.610015338691079947e-02
8.747057185151809744e-01,6.498450853505599589e-01
8.030438375893009795e-01,6.840409413146260054e-01
6.845364912356739495e-01,5.868194222077579569e-01
7.993999082931839695e-01,7.984611081235459817e-01
4.257972437315220016e-01,3.285875970178689931e-01
3.039871420550849940e-02,5.233196151909710186e-02
7.361901323102799655e-01,3.232244635957839951e-01
3.744818096000919749e-01,1.613140143551679978e-02
1.322641077455770087e-01,6.119969339642119532e-01
3.565848220010670033e-01,4.140316320110740134e-01
2.949052081122670033e-01,5.502285250941360006e-01
2.171750042247529988e-01,6.785385510507490059e-01
5.618945716446790417e-01,2.997066708108440114e-01
8.949272801339509809e-04,9.490046729165410033e-01
2.910789110298260263e-01,5.422722024928799955e-01
6.584786154938400138e-01,9.830783270196290502e-01
9.634437007249500029e-01,7.798098905685120208e-01
9.515836178921800448e-01,8.275523404654200332e-01
9.915809472736709651e-01,2.009674396550600040e-01
6.225368832634350369e-01,9.075785381905030480e-01
3.244628794040639863e-01,5.839629904935229598e-01
9.932796924560289842e-01,3.892663334364950267e-01
7.461928436363060024e-01,5.134067802774170408e-01
1.330389536696940100e-01,6.952899380772590288e-01
1.815172322801699989e-01,6.946816410223930482e-01
2.249027938417109962e-01,5.167582455426159571e-01
2.634178787496539997e-01,5.365585790514839637e-01
4.002222723709800145e-01,4.373474070857319984e-01
4.860132814213720120e-01,6.347252889891169536e-01
2.119428320052509918e-01,9.238070059003029161e-03
8.910497852519529971e-01,2.297353711984770064e-01
6.558361192871170475e-01,6.050761625062099913e-01
5.019041051705329659e-01,1.589493413869559916e-03
1.381844286070050068e-02,1.658638365247210034e-01
2.677522420704929740e-01,1.425413834710780037e-01
2.245198366849749938e-01,4.562897593244479855e-01
8.065178096083469583e-01,6.718810492962870029e-01
6.097825213293790458e-01,7.528934174228290033e-01
6.807748026295680210e-01,3.403157741837979922e-01
8.917381906281149906e-01,8.046654770127620315e-01
1.271836729313970127e-01,3.339282445229569962e-01
9.882733108255660204e-01,7.277281942542009885e-01
1.259350413539299940e-01,9.684558497150299594e-01
8.241752185076429704e-01,4.528936658472649812e-01
7.342419551134440336e-01,9.785281737541760005e-01
3.119922012533549727e-01,7.395087683612219798e-02
4.596701565565449732e-01,2.589408437188139844e-01
3.963030082656179842e-01,1.855460835911260098e-01
2.317408645607169915e-01,4.433063387668769728e-01
5.946037711108329571e-01,6.964721099822169803e-01
2.361068637172679952e-01,7.600374587821639993e-01
1.183236876720090008e-01,3.055890750547440166e-02
6.793942887668390496e-01,3.809849551365239728e-01
3.755165234396989904e-01,1.936755011556549888e-01
9.844584974332859506e-01,4.098927818606780127e-01
8.637204394777650007e-01,6.325084953967250456e-01
7.872337813455629885e-01,3.042145965057599932e-01
3.798790693621160175e-01,7.819127453368439340e-02
7.896850953820570007e-01,7.628093446844610437e-01
3.975450967501330257e-02,1.005137098058429997e-02
2.355409664882240073e-01,4.703097695517939880e-01
3.430226925529000215e-01,2.844839483088409948e-01
3.333638157511589761e-01,2.387344755280290109e-01
8.055782548582399727e-01,1.116969760144840007e-01
8.400667703626899518e-01,3.297347076034889968e-01
2.166260638559530105e-01,1.008018851708609998e-01
9.880636594578929843e-01,2.518283859786070167e-01
3.476341603194220142e-01,4.550419087159889853e-01
5.566206646028050153e-01,4.056655333779800310e-02
5.865143744897769462e-01,8.467350315365610447e-01
2.377107111892190136e-02,7.468773134998699659e-01
